date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 17, 2014",Mississippi,Gulfport,N/A,1,0,http://www.gunviolencearchive.org/incident/139284,http://www.sunherald.com/2014/05/22/5593667/death-of-ex-harrison-county-deputy.html
"May 17, 2014",Wisconsin,Plover,2530 Easlan Drive,1,0,http://www.gunviolencearchive.org/incident/135687,http://www.wausaudailyherald.com/article/20140519/WDH01/305190237/Plover-police-confirm-name-man-shot-killed-by-deputy
"May 17, 2014",Florida,Jacksonville,2600 block of Martha St. ,0,1,http://www.gunviolencearchive.org/incident/136447,http://jacksonville.com/breaking-news/2014-05-17/story/police-investigate-saturday-morning-martha-street-shooting-northwest
"May 17, 2014",Missouri,Pacific,Osage Street,0,0,http://www.gunviolencearchive.org/incident/138485,http://www.kmov.com/news/crime/Security-footage-shows-customer-stop-suspect-who-tried-to-rob-gas-station-259869261.html
"May 17, 2014",Illinois,Peoria,1400 South Westmoreland Avenue,0,1,http://www.gunviolencearchive.org/incident/135684,http://www.pjstar.com/article/20140515/NEWS/140519376/1998/NEWS
"May 17, 2014",Texas,Fort Worth,3000 block of Hatcher Street,1,0,http://www.gunviolencearchive.org/incident/139150,http://www.star-telegram.com/2014/05/18/5828360/19-year-old-man-shot-to-death.html
"May 17, 2014",South Carolina,Little Mountain,Wash Lever Rd. ,0,0,http://www.gunviolencearchive.org/incident/136147,http://www.wistv.com/story/25546896/man-arrested-after-holding-pregnant-woman-two-children-against-their-will
"May 17, 2014",Delaware,Dover,New Castle Avenue and East Water Street,0,1,http://www.gunviolencearchive.org/incident/136833,http://www.wdel.com/story.php
"May 17, 2014",California,Los Angeles,900 block of Kern Avenue,1,0,http://www.gunviolencearchive.org/incident/138447,http://losangeles.cbslocal.com/2014/05/17/man-fatally-shot-in-east-la/
"May 17, 2014",Pennsylvania,Philadelphia,900 block of West Girard Avenue,0,1,http://www.gunviolencearchive.org/incident/136123,http://philadelphia.cbslocal.com/2014/05/17/man-shot-in-northeast-philly-drives-himself-to-hospital/
"May 17, 2014",California,Los Angeles,7716 Clybourn Avenue,1,0,http://www.gunviolencearchive.org/incident/173282,http://homicide.latimes.com/post/martin-alfonso-lopez/
"May 17, 2014",Alabama,Birmingham,1200 block of Lawson Road ,1,0,http://www.gunviolencearchive.org/incident/136794,http://www.myfoxal.com/story/25548301/body-found-lying-in-a-birmingham-street-prompts-homicide-investigation
"May 17, 2014",Pennsylvania,Torresdale,900 W. Girard Avenue,0,1,http://www.gunviolencearchive.org/incident/138384,http://6abc.com/news/shooting-at-citizens-bank-atm-in-torresdale/64858/
"May 17, 2014",Pennsylvania,Philadelphia,Broad and Glenwood Streets,0,1,http://www.gunviolencearchive.org/incident/136121,http://philadelphia.cbslocal.com/2014/05/17/man-shot-gets-on-septa-bus-in-north-philadelphia/
"May 17, 2014",California,Los Angeles,961 South Kern Avenue,1,0,http://www.gunviolencearchive.org/incident/173280,http://homicide.latimes.com/post/alex-gines/
"May 17, 2014",Florida,Pembroke Pines,1410 Southwest 87th Ave.,0,1,http://www.gunviolencearchive.org/incident/136700,http://www.local10.com/news/man-arrested-charged-with-attempted-murder/26047202
"May 17, 2014",California,Chico,1200 North Cedar Street,0,3,http://www.gunviolencearchive.org/incident/138354,http://www.chicoer.com/news/ci_25784193/three-people-shot-friday-night-possibly-gang-related
"May 17, 2014",Illinois,Chicago,3400 block of West Madison Street,1,0,http://www.gunviolencearchive.org/incident/135872,http://abc7chicago.com/news/2-dead-19-wounded-in-weekend-shootings/65823/
"May 17, 2014",Connecticut,Bridgeport,N/A,0,0,http://www.gunviolencearchive.org/incident/150716,http://www.nbcconnecticut.com/news/local/Police-Search-for-Bridgeport-Gunman-264639871.html
"May 17, 2014",Maryland,Baltimore,900 block of North Caroline Street,0,1,http://www.gunviolencearchive.org/incident/136434,http://www.wbaltv.com/news/2-shot-in-baltimore-late-saturday-night/26043322
"May 17, 2014",North Carolina,Asheboro,640 Dixon Ave. ,0,0,http://www.gunviolencearchive.org/incident/137622,http://www.news-record.com/news/crime/article_87d73192-df45-11e3-93f6-001a4bcf6878.html
"May 17, 2014",Michigan,Lansing,2902 N Grand River Ave,0,0,http://www.gunviolencearchive.org/incident/135865,http://www.lansingstatejournal.com/article/20140518/NEWS01/305180056/1002/NEWS01
"May 17, 2014",California,Los Angeles,1600 block of Stagg Street ,1,0,http://www.gunviolencearchive.org/incident/139158,http://abc7.com/news/man-killed-by-lapd-after-charging-at-officers/65834/
"May 17, 2014",Maryland,Baltimore,N/A,0,1,http://www.gunviolencearchive.org/incident/136432,http://www.wbaltv.com/news/2-shot-in-baltimore-late-saturday-night/26043322
"May 17, 2014",Michigan,Detroit,9900 East Warren,1,0,http://www.gunviolencearchive.org/incident/137527,http://www.detroitnews.com/article/20140521/METRO01/305210123/0/METRO/Detroit-man-charged-first-degree-murder-east-side-shooting
"May 17, 2014",Indiana,Merrillville,6400 block of Cleveland Street,1,0,http://www.gunviolencearchive.org/incident/135681,"http://www.chicagotribune.com/news/local/breaking/chi-police-boy-4-dead-after-gun-discharges-20140517,0,6160008.story"
"May 17, 2014",North Carolina,Nebo,Muddy Creek Road,2,0,http://www.gunviolencearchive.org/incident/139153,http://charlotte.cbslocal.com/2014/05/21/nc-couple-found-shot-to-death/
"May 17, 2014",Oklahoma,Lawton, 900 SW 7th Avenue,0,0,http://www.gunviolencearchive.org/incident/136421,http://www.kswo.com/story/25548916/man-pulls-gun-on-seller-of-x-box-gaming-system
"May 17, 2014",Ohio,Toledo,200 East Lake Street,0,0,http://www.gunviolencearchive.org/incident/137515,http://www.toledoblade.com/Police-Fire/2014/05/21/Man-guilty-of-robbing-delivery-man.html
"May 17, 2014",Illinois,Chicago,8600 South Exchange Avenue,0,1,http://www.gunviolencearchive.org/incident/135677,"http://www.chicagotribune.com/news/local/breaking/chi-5-people-wounded-in-overnight-shootings-20140517,0,5137959.story"
"May 18, 2014",Wyoming,Lander,N/A,0,0,http://www.gunviolencearchive.org/incident/140797,http://trib.com/news/state-and-regional/suspects-arrested-in-lander-home-invasion/article_9abb5012-657d-5e48-87d4-5182e675a4a0.h
"May 18, 2014",Kentucky,Louisville,300 block of S. 42nd Street,1,0,http://www.gunviolencearchive.org/incident/136271,http://www.wave3.com/story/25546237/sunday-morning-shooting-leaves-one-dead-police-searching-for-answers
"May 18, 2014",New York,Brooklyn,Clarkson Avenue,1,0,http://www.gunviolencearchive.org/incident/137460,http://www.nydailynews.com/blogs/theshack/scissor-wielding-man-shot-killed-cops-brooklyn-identified-long-rap-sheet-blog-entry-1.1797761
"May 18, 2014",Illinois,Evanston,"600 Mulford Street,",0,1,http://www.gunviolencearchive.org/incident/139020,"http://www.chicagotribune.com/news/local/suburbs/evanston_skokie_morton_grove/chi-police-man-shot-in-evanston-20140518,0,6498306"
"May 18, 2014",Virginia,Chesterfield,7400 Hickory Road,0,1,http://www.gunviolencearchive.org/incident/136233,http://www.nbc12.com/story/25548964/gunfight-between-two-chesterfield-brothers-sends-one-to-hospital
"May 18, 2014",Oklahoma,Muskogee County,N/A,1,0,http://www.gunviolencearchive.org/incident/209104,http://www.ktul.com/story/25565673/suspect-shot-to-death-after-alleged-attempted-vehicle-theft
"May 18, 2014",Pennsylvania,Dickson City,Main Avenue,0,0,http://www.gunviolencearchive.org/incident/137448,http://wnep.com/2014/05/19/gas-station-worker-robbed-at-gunpoint/
"May 18, 2014",New Jersey,Paterson, 526 14th Ave.,1,0,http://www.gunviolencearchive.org/incident/139000,http://www.northjersey.com/news/lodi-man-fatally-shot-outside-paterson-house-1.1018567
"May 18, 2014",Virginia,Richmond,1400 block of Coalter Street,0,1,http://www.gunviolencearchive.org/incident/136218,http://www.walb.com/story/25752573/richmond-police-make-arrest-in-mosby-robberyshooting
"May 18, 2014",Texas,Houston,2800 N Terminal Rd,0,0,http://www.gunviolencearchive.org/incident/184117,http://blog.tsa.gov/2014/05/tsa-week-in-review-48-firearms.html
"May 18, 2014",Illinois,Chicago,6200 South Dr. Martin Luther King Jr. Drive,0,2,http://www.gunviolencearchive.org/incident/137429,"http://www.chicagotribune.com/news/local/breaking/chi-3-people-injured-1-fatally-in-shootings-20140521,0,6015138.story"
"May 18, 2014",Washington,Marysville,N/A,0,1,http://www.gunviolencearchive.org/incident/138991,http://blogs.seattletimes.com/today/2014/05/teen-boy-arrested-in-marysville-shooting/
"May 18, 2014",Illinois,Chicago,8100 South Drexel Avenue,0,1,http://www.gunviolencearchive.org/incident/135882,http://abc7chicago.com/news/2-dead-19-wounded-in-weekend-shootings/65823/
"May 18, 2014",Arizona,Phoenix,3400 E Sky Harbor Blvd,0,0,http://www.gunviolencearchive.org/incident/184115,http://blog.tsa.gov/2014/05/tsa-week-in-review-48-firearms.html
"May 18, 2014",Delaware,Dover,200 block of Presidents Drive,0,0,http://www.gunviolencearchive.org/incident/136571,http://www.delawareonline.com/story/news/crime/2014/05/18/shots-fired-residence-near-dover/9253527/
"May 18, 2014",Colorado,Pueblo,300 block of West Abriendo Avenue,0,1,http://www.gunviolencearchive.org/incident/138138,http://www.chieftain.com/news/crime/2569479-120/police-shooting-shot-park
"May 18, 2014",Illinois,Chicago,4600 West Diversey Avenue,0,1,http://www.gunviolencearchive.org/incident/135880,http://abc7chicago.com/news/2-dead-19-wounded-in-weekend-shootings/65823/
"May 18, 2014",Arkansas,White County,Barber Road,1,0,http://www.gunviolencearchive.org/incident/142181,http://www.katv.com/story/25674213/bald-knob-murder-suspect-captured
"May 18, 2014",California,Bakersfield,1300 block of Cottonwood Road,0,2,http://www.gunviolencearchive.org/incident/136551,http://www.turnto23.com/news/local-news/person-shot-in-southeast-bakersfield-051914
"May 18, 2014",Florida,Jasper,N/A,1,0,http://www.gunviolencearchive.org/incident/138037,http://www.wctv.tv/home/headlines/Man-Arrested-For-Hamilton-County-Murder-259795521.html
"May 18, 2014",Illinois,Chicago,900 North Lavergne Avenue,0,1,http://www.gunviolencearchive.org/incident/135878,http://abc7chicago.com/news/2-dead-19-wounded-in-weekend-shootings/65823/
"May 18, 2014",Texas,Pasadena,4000 block of Red Bluff,0,0,http://www.gunviolencearchive.org/incident/142132,http://www.chron.com/neighborhood/pasadena-news/article/Pasadena-Deer-Park-police-asking-for-help-to-5522816.php
"May 18, 2014",Maryland,Annapolis,Truxtun Park,0,1,http://www.gunviolencearchive.org/incident/136513,http://www.capitalgazette.com/news/for_the_record/man-shoots-self-in-leg-in-annapolis/article_606d26b7-d964-5412-9c92-c3b623a9d7
"May 18, 2014",Massachusetts,Springfield,115 Robert Dyer Circle,0,1,http://www.gunviolencearchive.org/incident/137918,http://www.masslive.com/news/index.ssf/2014/05/springfield_police_reported_ho.html
"May 18, 2014",Indiana,Indianapolis,4100 North Tacoma Avenue,1,0,http://www.gunviolencearchive.org/incident/135863,http://www.wibc.com/news/story.aspx
"May 18, 2014",New York,Manhattan,N/A,0,1,http://www.gunviolencearchive.org/incident/137462,http://www.nydailynews.com/blogs/theshack/scissor-wielding-man-shot-killed-cops-brooklyn-identified-long-rap-sheet-blog-entry-1.1797761
"May 18, 2014",New York,Manhattan,East 102nd Street and Second Avenue,0,1,http://www.gunviolencearchive.org/incident/141044,http://newyork.cbslocal.com/2014/05/19/nypd-suspect-in-east-harlem-police-involved-shooting-arrested/
"May 18, 2014",Wisconsin,Milwaukee,N/A,1,0,http://www.gunviolencearchive.org/incident/291668,http://www.jsonline.com/news/crime/2-men-charged-in-fatal-shooting-on-south-side-porch-last-year-b99442815z1-291451251.html
"May 18, 2014",Texas,San Antonio,7600 block of U.S. 90 W,1,0,http://www.gunviolencearchive.org/incident/824588,http://www.ksat.com/news/fatal-incidents-involving-sa-area-law-enforcement-officers-since-2014
"May 18, 2014",Alabama,Arab,N/A,0,0,http://www.gunviolencearchive.org/incident/138401,http://blog.al.com/breaking/2014/05/suspect_carrying_assault_rifle.html#incart_river_default
"May 18, 2014",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/184112,http://blog.tsa.gov/2014/05/tsa-week-in-review-48-firearms.html
"May 18, 2014",Illinois,Chicago,6900 South South Shore Drive,1,0,http://www.gunviolencearchive.org/incident/136517,http://www.dnainfo.com/chicago/20150822/south-shore/elmwood-park-man-dies-more-than-year-after-south-shore-shooting
"May 18, 2014",Florida,Orlando (Pine Hills),4500 block of N Pine Hills Rd,1,0,http://www.gunviolencearchive.org/incident/136451,"http://www.orlandosentinel.com/news/local/breakingnews/os-suspect-arrested-deadly-shooting-20140611,0,6832817.story"
"May 18, 2014",Pennsylvania,Scotrun,I 80,0,0,http://www.gunviolencearchive.org/incident/137450,http://wnep.com/2014/05/19/moosic-man-charged-for-alleged-road-rage-incident/
"May 18, 2014",Arkansas,Bald Knob,295 Barber Rd,1,0,http://www.gunviolencearchive.org/incident/139172,http://www.arkansasonline.com/news/2014/may/21/white-county-man-accused-killing-wifes-father-disp/
"May 18, 2014",California,Oroville,275 Refuge Ave,1,0,http://www.gunviolencearchive.org/incident/136574,http://www.chicoer.com/news/ci_25793522/man-killed-alleged-armed-confrontation-deputies-palermo
"May 18, 2014",Alabama,Montgomery,1855 Cotton Ct,0,0,http://www.gunviolencearchive.org/incident/154014,http://www.wsfa.com/story/25894617/montgomery-mans-home-victim-to-multiple-shootings-over-past-month
"May 18, 2014",Massachusetts,Boston,Harry Agganis Way,0,0,http://www.gunviolencearchive.org/incident/137889,http://boston.cbslocal.com/2014/05/18/bu-police-arrest-man-allegedly-carrying-two-guns-outside-commencement/
"May 18, 2014",Ohio,Youngstown,3100 block of Hadley Ave,0,0,http://www.gunviolencearchive.org/incident/186898,http://www.vindy.com/news/2014/sep/06/-indicted-in-liberty-hostage-situation/
"May 18, 2014",Illinois,Chicago,4600 block of South Cottage Grove,1,0,http://www.gunviolencearchive.org/incident/135975,http://www.dnainfo.com/chicago/20151024/bronzeville/man-shot-killed-bronzeville-teen-during-2014-drug-deal-prosecutors-say
"May 18, 2014",Pennsylvania,Pittsburgh,3300 block of Allendale Street,1,1,http://www.gunviolencearchive.org/incident/136962,http://www.wpxi.com/news/top-stories/man-charged-with-2014-shooting-death-of-sheraden-store-owner/546141376
"May 18, 2014",Pennsylvania,York (West Manchester Twp),Roosevelt Ave and Church Rd,0,0,http://www.gunviolencearchive.org/incident/136993,http://www.pennlive.com/midstate/index.ssf/2014/05/dover_robbery_car.html#incart_river
"May 18, 2014",Florida,Orlando,Orange Blossom Trail,1,0,http://www.gunviolencearchive.org/incident/136189,"http://www.orlandosentinel.com/news/local/breakingnews/os-whiskey-river-lounge-killing-arrests-20140521,0,141137.story"
"May 18, 2014",Kansas,Wichita,8800 block of West 13th North,0,0,http://www.gunviolencearchive.org/incident/138164,http://www.kwch.com/news/local-news/wichita-police-crime-sheets-monday-may-19/26053874
"May 18, 2014",Connecticut,Stafford Springs,Old Springfield Rd,0,1,http://www.gunviolencearchive.org/incident/137800,http://www.nbcconnecticut.com/news/local/LifeStar-Responding-to-Stafford-259727351.html
"May 18, 2014",Wisconsin,Madison,1100 MacArthur Road,1,0,http://www.gunviolencearchive.org/incident/135994,http://host.madison.com/wsj/news/local/crime-and-courts/family-of-woman-shot-by-police-files-federal-lawsuit-alleging/article_422bf5bd-2a40-5ad9-8fe1-9700fa1cf82c.html
"May 18, 2014",Pennsylvania,Philadelphia,17th Street and Ellsworth Street,0,0,http://www.gunviolencearchive.org/incident/261645,http://6abc.com/news/man-critical-after-point-breeze-drive-by-shooting/65477/
"May 18, 2014",Pennsylvania,Philadelphia,12th Street and Cambria Street,0,1,http://www.gunviolencearchive.org/incident/261648,http://guncrisis.org/2014/05/16/guncrisis-weekend-live-blog/
"May 18, 2014",Pennsylvania,Philadelphia,65th Street and Greenway Avenue,0,1,http://www.gunviolencearchive.org/incident/261651,http://guncrisis.org/2014/05/16/guncrisis-weekend-live-blog/
"May 18, 2014",Illinois,Granite City,4700 Nameoki Road,1,0,http://www.gunviolencearchive.org/incident/135959,http://www.bnd.com/news/local/crime/article89322167.html
"May 18, 2014",Massachusetts,Boston,Tremont and Camden Streets,1,0,http://www.gunviolencearchive.org/incident/137891,http://www.universalhub.com/crime/20140518/homicide-unit-summoned-after-man-shot-tremont-and
"May 18, 2014",North Carolina,Charlotte,5501 R C Josh Birmingham Pkwy,0,0,http://www.gunviolencearchive.org/incident/184111,http://blog.tsa.gov/2014/05/tsa-week-in-review-48-firearms.html
"May 18, 2014",California,Sacramento,5500 block of Auburn Boulevard ,1,0,http://www.gunviolencearchive.org/incident/137384,http://www.sacbee.com/2014/05/21/6422686/arrest-made-in-sunday-sacramento.html
"May 18, 2014",Pennsylvania,Kingston,N/A,0,0,http://www.gunviolencearchive.org/incident/140683,http://www.pahomepage.com/story/d/story/kingston-couple-questions-why-police-shot-killed-t/35543/K9Jny7xjhk-cDHs9Q4Xcfg
